 TITLE    ="Plot3D DataSet"
 VARIABLES = "y" "z" "upri" 
 DATASETAUXDATA Common.SpeedOfSound="1.0"
 DATASETAUXDATA Common.VectorVarsAreVelocity="FALSE"
 ZONE T="Zone-original grid"
 STRANDID=0, SOLUTIONTIME=0
 I=258, J=258, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE )
  0.362085902E-02  0.328783348E+01  0.708973644E+00
  0.362085902E-02  0.331329749E+01  0.704419791E+00
  0.362085902E-02  0.333990017E+01  0.698835966E+00
  0.362085902E-02  0.336751965E+01  0.690971864E+00
  0.362085902E-02  0.339600975E+01  0.682177256E+00
  0.362085902E-02  0.342520237E+01  0.674730409E+00
  0.362085902E-02  0.345491095E+01  0.670828296E+00
  0.362085902E-02  0.348493494E+01  0.669073527E+00
  0.362085902E-02  0.351880254E+01  0.668530963E+00
  0.362085902E-02  0.355623416E+01  0.666730379E+00
  0.362085902E-02  0.359315170E+01  0.668170761E+00
  0.362085902E-02  0.362923311E+01  0.676147577E+00
  0.362085902E-02  0.366418567E+01  0.686601830E+00
  0.362085902E-02  0.369775469E+01  0.695087423E+00
  0.362085902E-02  0.372972957E+01  0.699868940E+00
  0.362085902E-02  0.375994706E+01  0.697234093E+00
  0.362085902E-02  0.378829186E+01  0.684784490E+00
  0.362085902E-02  0.381469483E+01  0.660293029E+00
  0.362085902E-02  0.383912928E+01  0.622767395E+00
  0.362085902E-02  0.386160596E+01  0.574198483E+00
  0.362085902E-02  0.388216725E+01  0.517850045E+00
  0.362085902E-02  0.390088101E+01  0.457235755E+00
  0.362085902E-02  0.391783459E+01  0.395691969E+00
  0.362085902E-02  0.393312925E+01  0.335637164E+00
  0.362085902E-02  0.394687517E+01  0.278225999E+00
  0.362085902E-02  0.395918716E+01  0.223753915E+00
  0.362085902E-02  0.397018122E+01  0.172094945E+00
  0.362085902E-02  0.397997170E+01  0.122855173E+00
  0.362085902E-02  0.398866922E+01  0.752617149E-01
  0.362085902E-02  0.399637914E+01  0.276194388E-01
  0.362085902E-02  0.400000000E+01  0.000000000E+00
  0.113307751E-01  0.000000000E+00  0.000000000E+00
  0.113307751E-01  0.362085902E-02  0.752617151E-01
  0.113307751E-01  0.113307751E-01  0.218003137E+00
  0.113307751E-01  0.200282956E-01  0.364784622E+00
  0.113307751E-01  0.298187780E-01  0.517953253E+00
  0.113307751E-01  0.408128394E-01  0.679110594E+00
  0.113307751E-01  0.531248347E-01  0.849233497E+00
  0.113307751E-01  0.668707471E-01  0.102859953E+01
  0.113307751E-01  0.821654087E-01  0.121619214E+01
  0.113307751E-01  0.991189923E-01  0.140834196E+01
  0.113307751E-01  0.117832751E+00  0.159751225E+01
  0.113307751E-01  0.138394041E+00  0.177331307E+01
  0.113307751E-01  0.160870725E+00  0.192475522E+01
  0.113307751E-01  0.185305172E+00  0.204177739E+01
  0.113307751E-01  0.211708137E+00  0.211818502E+01
  0.113307751E-01  0.240052939E+00  0.215700966E+01
  0.113307751E-01  0.270270429E+00  0.216512371E+01
  0.113307751E-01  0.302245307E+00  0.214988301E+01
  0.113307751E-01  0.335814330E+00  0.212306834E+01
  0.113307751E-01  0.370766891E+00  0.209041984E+01
  0.113307751E-01  0.406848299E+00  0.206510701E+01
  0.113307751E-01  0.443765840E+00  0.205991895E+01
  0.113307751E-01  0.481197456E+00  0.206552665E+01
  0.113307751E-01  0.515065059E+00  0.206719947E+01
  0.113307751E-01  0.545089051E+00  0.207253932E+01
  0.113307751E-01  0.574797631E+00  0.208445778E+01
  0.113307751E-01  0.603990251E+00  0.210754346E+01
  0.113307751E-01  0.632480351E+00  0.213451800E+01
  0.113307751E-01  0.660099830E+00  0.215865040E+01
  0.113307751E-01  0.686702516E+00  0.217620118E+01
  0.113307751E-01  0.712166520E+00  0.219064516E+01
  0.113307751E-01  0.736395448E+00  0.220178632E+01
  0.113307751E-01  0.759318522E+00  0.221232028E+01
  0.113307751E-01  0.780889751E+00  0.222408008E+01
  0.113307751E-01  0.801086301E+00  0.223643725E+01
  0.113307751E-01  0.819906280E+00  0.224728871E+01
  0.113307751E-01  0.837366125E+00  0.225608493E+01
  0.113307751E-01  0.853497783E+00  0.226353443E+01
  0.113307751E-01  0.868345853E+00  0.227034502E+01
  0.113307751E-01  0.881964810E+00  0.227655213E+01
  0.113307751E-01  0.894416426E+00  0.228229450E+01
  0.113307751E-01  0.905767433E+00  0.228772764E+01
  0.113307751E-01  0.916087491E+00  0.229301166E+01
  0.113307751E-01  0.925447450E+00  0.229818919E+01
  0.113307751E-01  0.933917928E+00  0.230323946E+01
  0.113307751E-01  0.941568162E+00  0.230811905E+01
  0.113307751E-01  0.948465131E+00  0.231277728E+01
  0.113307751E-01  0.954672899E+00  0.231716405E+01
  0.113307751E-01  0.960252161E+00  0.232123827E+01
  0.113307751E-01  0.965259954E+00  0.232497507E+01
  0.113307751E-01  0.969749506E+00  0.232836618E+01
  0.113307751E-01  0.973770184E+00  0.233141733E+01
  0.113307751E-01  0.977367541E+00  0.233414429E+01
  0.113307751E-01  0.980583416E+00  0.233656902E+01
  0.113307751E-01  0.983456080E+00  0.233871669E+01
  0.113307751E-01  0.986020423E+00  0.234061363E+01
  0.113307751E-01  0.988308151E+00  0.234228579E+01
  0.113307751E-01  0.990348000E+00  0.234375792E+01
  0.113307751E-01  0.992165952E+00  0.234505294E+01
  0.113307751E-01  0.993785451E+00  0.234619176E+01
  0.113307751E-01  0.995227607E+00  0.234719319E+01
  0.113307751E-01  0.996511404E+00  0.234807394E+01
  0.113307751E-01  0.997653884E+00  0.234884883E+01
  0.113307751E-01  0.998670328E+00  0.234953088E+01
  0.113307751E-01  0.999574423E+00  0.235013152E+01
  0.113307751E-01  0.100054724E+01  0.235077237E+01
  0.113307751E-01  0.100168551E+01  0.235151272E+01
  0.113307751E-01  0.100291483E+01  0.235230118E+01
  0.113307751E-01  0.100424235E+01  0.235313920E+01
  0.113307751E-01  0.100567576E+01  0.235402790E+01
  0.113307751E-01  0.100722335E+01  0.235496794E+01
  0.113307751E-01  0.100889401E+01  0.235595934E+01
  0.113307751E-01  0.101069729E+01  0.235700139E+01
  0.113307751E-01  0.101264345E+01  0.235809244E+01
  0.113307751E-01  0.101474348E+01  0.235922970E+01
  0.113307751E-01  0.101700921E+01  0.236040907E+01
  0.113307751E-01  0.101945326E+01  0.236162488E+01
  0.113307751E-01  0.102208917E+01  0.236286967E+01
  0.113307751E-01  0.102493143E+01  0.236413400E+01
  0.113307751E-01  0.102799552E+01  0.236540617E+01
  0.113307751E-01  0.103129797E+01  0.236667206E+01
  0.113307751E-01  0.103485641E+01  0.236791491E+01
  0.113307751E-01  0.103868963E+01  0.236911517E+01
  0.113307751E-01  0.104281763E+01  0.237025047E+01
  0.113307751E-01  0.104726167E+01  0.237129572E+01
  0.113307751E-01  0.105204428E+01  0.237222343E+01
  0.113307751E-01  0.105718938E+01  0.237300407E+01
  0.113307751E-01  0.106272223E+01  0.237360664E+01
  0.113307751E-01  0.106866951E+01  0.237399863E+01
  0.113307751E-01  0.107505933E+01  0.237414528E+01
  0.113307751E-01  0.108192123E+01  0.237400829E+01
  0.113307751E-01  0.108928619E+01  0.237354409E+01
  0.113307751E-01  0.109718659E+01  0.237270702E+01
  0.113307751E-01  0.110565619E+01  0.237145410E+01
  0.113307751E-01  0.111473006E+01  0.236975675E+01
  0.113307751E-01  0.112444451E+01  0.236760658E+01
  0.113307751E-01  0.113483696E+01  0.236501078E+01
  0.113307751E-01  0.114594582E+01  0.236194399E+01
  0.113307751E-01  0.115781030E+01  0.235826309E+01
  0.113307751E-01  0.117047018E+01  0.235361972E+01
  0.113307751E-01  0.118396561E+01  0.234740072E+01
  0.113307751E-01  0.119833675E+01  0.233900550E+01
  0.113307751E-01  0.121362347E+01  0.232828510E+01
  0.113307751E-01  0.122986493E+01  0.231583150E+01
  0.113307751E-01  0.124709914E+01  0.230272635E+01
  0.113307751E-01  0.126536250E+01  0.229011151E+01
  0.113307751E-01  0.128468920E+01  0.227913678E+01
  0.113307751E-01  0.130511070E+01  0.226978294E+01
  0.113307751E-01  0.132665505E+01  0.226111357E+01
  0.113307751E-01  0.134934626E+01  0.225180245E+01
  0.113307751E-01  0.137320360E+01  0.224074036E+01
  0.113307751E-01  0.139824092E+01  0.223128151E+01
  0.113307751E-01  0.142446589E+01  0.222800725E+01
  0.113307751E-01  0.145187940E+01  0.223044876E+01
  0.113307751E-01  0.148047481E+01  0.223030753E+01
  0.113307751E-01  0.151023744E+01  0.221717002E+01
  0.113307751E-01  0.154114397E+01  0.219789744E+01
  0.113307751E-01  0.157316202E+01  0.218220792E+01
  0.113307751E-01  0.160624987E+01  0.218530988E+01
  0.113307751E-01  0.164035620E+01  0.220797890E+01
  0.113307751E-01  0.167542015E+01  0.224099731E+01
  0.113307751E-01  0.171137137E+01  0.226433604E+01
  0.113307751E-01  0.174813043E+01  0.227267067E+01
  0.113307751E-01  0.178560923E+01  0.225978491E+01
  0.113307751E-01  0.182371175E+01  0.223980310E+01
  0.113307751E-01  0.186233490E+01  0.221223466E+01
  0.113307751E-01  0.190136955E+01  0.218815796E+01
  0.113307751E-01  0.194070171E+01  0.219144158E+01
  0.113307751E-01  0.198021383E+01  0.219048641E+01
  0.113307751E-01  0.201978617E+01  0.219048640E+01
  0.113307751E-01  0.205929829E+01  0.219144157E+01
  0.113307751E-01  0.209863045E+01  0.218815794E+01
  0.113307751E-01  0.213766510E+01  0.221223462E+01
  0.113307751E-01  0.217628825E+01  0.223980303E+01
  0.113307751E-01  0.221439077E+01  0.225978482E+01
  0.113307751E-01  0.225186957E+01  0.227267057E+01
  0.113307751E-01  0.228862863E+01  0.226433594E+01
  0.113307751E-01  0.232457985E+01  0.224099722E+01
  0.113307751E-01  0.235964380E+01  0.220797884E+01
  0.113307751E-01  0.239375013E+01  0.218530985E+01
  0.113307751E-01  0.242683798E+01  0.218220792E+01
  0.113307751E-01  0.245885603E+01  0.219789748E+01
  0.113307751E-01  0.248976256E+01  0.221717007E+01
  0.113307751E-01  0.251952519E+01  0.223030762E+01
  0.113307751E-01  0.254812060E+01  0.223044886E+01
  0.113307751E-01  0.257553411E+01  0.222800737E+01
  0.113307751E-01  0.260175908E+01  0.223128164E+01
  0.113307751E-01  0.262679640E+01  0.224074051E+01
  0.113307751E-01  0.265065374E+01  0.225180263E+01
  0.113307751E-01  0.267334495E+01  0.226111376E+01
  0.113307751E-01  0.269488930E+01  0.226978314E+01
  0.113307751E-01  0.271531080E+01  0.227913698E+01
  0.113307751E-01  0.273463750E+01  0.229011172E+01
  0.113307751E-01  0.275290086E+01  0.230272657E+01
  0.113307751E-01  0.277013507E+01  0.231583173E+01
  0.113307751E-01  0.278637653E+01  0.232828534E+01
  0.113307751E-01  0.280166325E+01  0.233900576E+01
  0.113307751E-01  0.281603439E+01  0.234740097E+01
  0.113307751E-01  0.282952982E+01  0.235361999E+01
  0.113307751E-01  0.284218970E+01  0.235826336E+01
  0.113307751E-01  0.285405418E+01  0.236194428E+01
  0.113307751E-01  0.286516304E+01  0.236501108E+01
  0.113307751E-01  0.287555549E+01  0.236760688E+01
  0.113307751E-01  0.288526994E+01  0.236975706E+01
  0.113307751E-01  0.289434381E+01  0.237145441E+01
  0.113307751E-01  0.290281341E+01  0.237270734E+01
  0.113307751E-01  0.291071381E+01  0.237354441E+01
  0.113307751E-01  0.291807877E+01  0.237400861E+01
  0.113307751E-01  0.292494067E+01  0.237414561E+01
  0.113307751E-01  0.293133049E+01  0.237399896E+01
  0.113307751E-01  0.293727777E+01  0.237360697E+01
  0.113307751E-01  0.294281062E+01  0.237300441E+01
  0.113307751E-01  0.294795572E+01  0.237222376E+01
  0.113307751E-01  0.295273833E+01  0.237129606E+01
  0.113307751E-01  0.295718237E+01  0.237025081E+01
  0.113307751E-01  0.296131037E+01  0.236911551E+01
  0.113307751E-01  0.296514359E+01  0.236791525E+01
  0.113307751E-01  0.296870203E+01  0.236667241E+01
  0.113307751E-01  0.297200448E+01  0.236540652E+01
  0.113307751E-01  0.297506857E+01  0.236413435E+01
  0.113307751E-01  0.297791083E+01  0.236287002E+01
  0.113307751E-01  0.298054674E+01  0.236162523E+01
  0.113307751E-01  0.298299079E+01  0.236040942E+01
  0.113307751E-01  0.298525652E+01  0.235923005E+01
  0.113307751E-01  0.298735655E+01  0.235809279E+01
  0.113307751E-01  0.298930271E+01  0.235700174E+01
  0.113307751E-01  0.299110599E+01  0.235595969E+01
  0.113307751E-01  0.299277665E+01  0.235496829E+01
  0.113307751E-01  0.299432424E+01  0.235402825E+01
  0.113307751E-01  0.299575765E+01  0.235313954E+01
  0.113307751E-01  0.299708517E+01  0.235230152E+01
  0.113307751E-01  0.299831449E+01  0.235151307E+01
  0.113307751E-01  0.299945276E+01  0.235077272E+01
  0.113307751E-01  0.300042558E+01  0.235013187E+01
  0.113307751E-01  0.300132967E+01  0.234953123E+01
  0.113307751E-01  0.300234612E+01  0.234884918E+01
  0.113307751E-01  0.300348860E+01  0.234807429E+01
  0.113307751E-01  0.300477239E+01  0.234719354E+01
  0.113307751E-01  0.300621455E+01  0.234619212E+01
  0.113307751E-01  0.300783405E+01  0.234505329E+01
  0.113307751E-01  0.300965200E+01  0.234375827E+01
  0.113307751E-01  0.301169185E+01  0.234228615E+01
  0.113307751E-01  0.301397958E+01  0.234061398E+01
  0.113307751E-01  0.301654392E+01  0.233871704E+01
  0.113307751E-01  0.301941659E+01  0.233656937E+01
  0.113307751E-01  0.302263246E+01  0.233414464E+01
  0.113307751E-01  0.302622982E+01  0.233141768E+01
  0.113307751E-01  0.303025050E+01  0.232836653E+01
  0.113307751E-01  0.303474005E+01  0.232497542E+01
  0.113307751E-01  0.303974784E+01  0.232123863E+01
  0.113307751E-01  0.304532710E+01  0.231716441E+01
  0.113307751E-01  0.305153487E+01  0.231277763E+01
  0.113307751E-01  0.305843184E+01  0.230811940E+01
  0.113307751E-01  0.306608208E+01  0.230323981E+01
  0.113307751E-01  0.307455255E+01  0.229818955E+01
  0.113307751E-01  0.308391251E+01  0.229301201E+01
  0.113307751E-01  0.309423257E+01  0.228772799E+01
  0.113307751E-01  0.310558358E+01  0.228229485E+01
  0.113307751E-01  0.311803519E+01  0.227655247E+01
  0.113307751E-01  0.313165415E+01  0.227034535E+01
  0.113307751E-01  0.314650222E+01  0.226353475E+01
  0.113307751E-01  0.316263388E+01  0.225608524E+01
  0.113307751E-01  0.318009372E+01  0.224728900E+01
  0.113307751E-01  0.319891370E+01  0.223643752E+01
  0.113307751E-01  0.321911025E+01  0.222408032E+01
  0.113307751E-01  0.324068148E+01  0.221232047E+01
  0.113307751E-01  0.326360456E+01  0.220178647E+01
  0.113307751E-01  0.328783348E+01  0.219064526E+01
  0.113307751E-01  0.331329749E+01  0.217620122E+01
  0.113307751E-01  0.333990017E+01  0.215865038E+01
  0.113307751E-01  0.336751965E+01  0.213451792E+01
  0.113307751E-01  0.339600975E+01  0.210754329E+01
  0.113307751E-01  0.342520237E+01  0.208445754E+01
  0.113307751E-01  0.345491095E+01  0.207253903E+01
  0.113307751E-01  0.348493494E+01  0.206719913E+01
  0.113307751E-01  0.351880254E+01  0.206552627E+01
  0.113307751E-01  0.355623416E+01  0.205991855E+01
  0.113307751E-01  0.359315170E+01  0.206510661E+01
  0.113307751E-01  0.362923311E+01  0.209041945E+01
  0.113307751E-01  0.366418567E+01  0.212306801E+01
  0.113307751E-01  0.369775469E+01  0.214988276E+01
  0.113307751E-01  0.372972957E+01  0.216512353E+01
  0.113307751E-01  0.375994706E+01  0.215700955E+01
  0.113307751E-01  0.378829186E+01  0.211818492E+01
  0.113307751E-01  0.381469483E+01  0.204177733E+01
  0.113307751E-01  0.383912928E+01  0.192475518E+01
  0.113307751E-01  0.386160596E+01  0.177331304E+01
  0.113307751E-01  0.388216725E+01  0.159751225E+01
  0.113307751E-01  0.390088101E+01  0.140834196E+01
  0.113307751E-01  0.391783459E+01  0.121619213E+01
  0.113307751E-01  0.393312925E+01  0.102859952E+01
  0.113307751E-01  0.394687517E+01  0.849233486E+00
  0.113307751E-01  0.395918716E+01  0.679110585E+00
  0.113307751E-01  0.397018122E+01  0.517953246E+00
  0.113307751E-01  0.397997170E+01  0.364784617E+00
  0.113307751E-01  0.398866922E+01  0.218003136E+00
  0.113307751E-01  0.399637914E+01  0.752617149E-01
  0.113307751E-01  0.400000000E+01  0.000000000E+00
  0.200282956E-01  0.000000000E+00  0.000000000E+00
  0.200282956E-01  0.362085902E-02  0.122855174E+00
  0.200282956E-01  0.113307751E-01  0.364784622E+00
  0.200282956E-01  0.200282956E-01  0.618656920E+00
  0.200282956E-01  0.298187780E-01  0.886271090E+00
  0.200282956E-01  0.408128394E-01  0.116912757E+01
  0.200282956E-01  0.531248347E-01  0.146832166E+01
  0.200282956E-01  0.668707471E-01  0.178394090E+01
  0.200282956E-01  0.821654087E-01  0.211385003E+01
  0.200282956E-01  0.991189923E-01  0.245131730E+01
  0.200282956E-01  0.117832751E+00  0.278302165E+01
  0.200282956E-01  0.138394041E+00  0.309076870E+01
  0.200282956E-01  0.160870725E+00  0.335534284E+01
  0.200282956E-01  0.185305172E+00  0.355960944E+01
  0.200282956E-01  0.211708137E+00  0.369288420E+01
  0.200282956E-01  0.240052939E+00  0.376036330E+01
  0.200282956E-01  0.270270429E+00  0.377388202E+01
  0.200282956E-01  0.302245307E+00  0.374598865E+01
  0.200282956E-01  0.335814330E+00  0.369732071E+01
  0.200282956E-01  0.370766891E+00  0.363954848E+01
  0.200282956E-01  0.406848299E+00  0.359318019E+01
  0.200282956E-01  0.443765840E+00  0.358130157E+01
  0.200282956E-01  0.481197456E+00  0.359086073E+01
  0.200282956E-01  0.515065059E+00  0.359363356E+01
  0.200282956E-01  0.545089051E+00  0.360214083E+01
  0.200282956E-01  0.574797631E+00  0.362162552E+01
  0.200282956E-01  0.603990251E+00  0.366083054E+01
  0.200282956E-01  0.632480351E+00  0.370620424E+01
  0.200282956E-01  0.660099830E+00  0.374730423E+01
  0.200282956E-01  0.686702516E+00  0.377836636E+01
  0.200282956E-01  0.712166520E+00  0.380397892E+01
  0.200282956E-01  0.736395448E+00  0.382320094E+01
  0.200282956E-01  0.759318522E+00  0.384166716E+01
  0.200282956E-01  0.780889751E+00  0.386221011E+01
  0.200282956E-01  0.801086301E+00  0.388375559E+01
  0.200282956E-01  0.819906280E+00  0.390286223E+01
  0.200282956E-01  0.837366125E+00  0.391839520E+01
  0.200282956E-01  0.853497783E+00  0.393157363E+01
  0.200282956E-01  0.868345853E+00  0.394361102E+01
  0.200282956E-01  0.881964810E+00  0.395456459E+01
  0.200282956E-01  0.894416426E+00  0.396469300E+01
  0.200282956E-01  0.905767433E+00  0.397430516E+01
  0.200282956E-01  0.916087491E+00  0.398367731E+01
  0.200282956E-01  0.925447450E+00  0.399286225E+01
  0.200282956E-01  0.933917928E+00  0.400181581E+01
  0.200282956E-01  0.941568162E+00  0.401045603E+01
  0.200282956E-01  0.948465131E+00  0.401868854E+01
  0.200282956E-01  0.954672899E+00  0.402642451E+01
  0.200282956E-01  0.960252161E+00  0.403359559E+01
  0.200282956E-01  0.965259954E+00  0.404016253E+01
  0.200282956E-01  0.969749506E+00  0.404611340E+01
  0.200282956E-01  0.973770184E+00  0.405145935E+01
  0.200282956E-01  0.977367541E+00  0.405622879E+01
  0.200282956E-01  0.980583416E+00  0.406046133E+01
  0.200282956E-01  0.983456080E+00  0.406420278E+01
  0.200282956E-01  0.986020423E+00  0.406750109E+01
  0.200282956E-01  0.988308151E+00  0.407040352E+01
  0.200282956E-01  0.990348000E+00  0.407295481E+01
  0.200282956E-01  0.992165952E+00  0.407519621E+01
  0.200282956E-01  0.993785451E+00  0.407716506E+01
  0.200282956E-01  0.995227607E+00  0.407889472E+01
  0.200282956E-01  0.996511404E+00  0.408041475E+01
  0.200282956E-01  0.997653884E+00  0.408175117E+01
  0.200282956E-01  0.998670328E+00  0.408292682E+01
  0.200282956E-01  0.999574423E+00  0.408396165E+01
  0.200282956E-01  0.100054724E+01  0.408506603E+01
  0.200282956E-01  0.100168551E+01  0.408634086E+01
  0.200282956E-01  0.100291483E+01  0.408769784E+01
  0.200282956E-01  0.100424235E+01  0.408913944E+01
  0.200282956E-01  0.100567576E+01  0.409066757E+01
  0.200282956E-01  0.100722335E+01  0.409228330E+01
  0.200282956E-01  0.100889401E+01  0.409398672E+01
  0.200282956E-01  0.101069729E+01  0.409577666E+01
  0.200282956E-01  0.101264345E+01  0.409765037E+01
  0.200282956E-01  0.101474348E+01  0.409960321E+01
  0.200282956E-01  0.101700921E+01  0.410162828E+01
  0.200282956E-01  0.101945326E+01  0.410371595E+01
  0.200282956E-01  0.102208917E+01  0.410585344E+01
  0.200282956E-01  0.102493143E+01  0.410802434E+01
  0.200282956E-01  0.102799552E+01  0.411020797E+01
  0.200282956E-01  0.103129797E+01  0.411237893E+01
  0.200282956E-01  0.103485641E+01  0.411450653E+01
  0.200282956E-01  0.103868963E+01  0.411655428E+01
  0.200282956E-01  0.104281763E+01  0.411847956E+01
  0.200282956E-01  0.104726167E+01  0.412023363E+01
  0.200282956E-01  0.105204428E+01  0.412176225E+01
  0.200282956E-01  0.105718938E+01  0.412300729E+01
  0.200282956E-01  0.106272223E+01  0.412390968E+01
  0.200282956E-01  0.106866951E+01  0.412441286E+01
  0.200282956E-01  0.107505933E+01  0.412446508E+01
  0.200282956E-01  0.108192123E+01  0.412401924E+01
  0.200282956E-01  0.108928619E+01  0.412302746E+01
